latitude,longitude,name
35.6913352,139.6737408,Drug-on TACOS
35.6895398,139.7081412,松屋
35.7061718,139.4995987,フレッシュネスバーガー
35.7231814,139.4241776,スシロー
35.7307305,139.7634067,キッチンオリジン
35.666031,139.6403455,てこや
35.6850639,139.7836178,吉野家
35.7076458,139.7595611,なか卯
35.707619,139.7598956,キッチンオリジン
35.6539824,139.6470662,からあげ天
35.6528594,139.6469592,ブッダフード
35.6513606,139.6460833,やきいも専門店　ふじ
35.6759939,139.294962,ピザーラ
35.7357561,139.574403,すき家
35.6699717,139.7513563,富士そば
35.6568053,139.5168047,山田家
35.5921061,139.6603501,グランド小池商店
35.7612968,139.5335232,松屋
35.6033101,139.6718163,KFC
35.7564825,139.5214181,ケンタッキー
35.6433054,139.7117351,Honolu Ebisu Halal Ramen
35.6714551,139.7041984,Kin no Torikara
35.7098991,139.8102603,Kobe Croquette
35.6914638,139.7594838,Hotto Motto
35.6099299,139.6684289,東京コルネ
35.6718886,139.5442106,るりり
35.7795764,139.2895201,伝説のすた丼 青梅河辺店
35.7068623,139.7748679,てんや
35.7068854,139.7748105,すき家
35.6244009,139.7209712,Komoro soba
35.7782449,139.7789492,富士丸
35.7782208,139.7797659,大利根
35.69908,139.7703913,スターケバブ
35.7782385,139.7813586,たからんちょ
35.7775975,139.7849571,千福
35.7473851,139.7837993,関西焼き 笑顔
35.7444696,139.7818412,CoCo壱番屋
35.7434545,139.7811382,松屋
35.6935806,139.6868084,松屋
35.7470028,139.7831371,ほっともっと
35.7468221,139.782978,貴美
35.7447308,139.7816298,オリジン弁当
35.7440628,139.781243,やきとりセンター
35.7433546,139.7807667,てんや
35.7423946,139.7804723,マクドナルド
35.7416898,139.7800774,フレッシュネスバーガー
35.7380039,139.7772296,つた
35.7369451,139.776028,すき家
35.7075546,139.7591776,銚子丼丸本郷店
35.731199,139.7648028,おにぎり もがみ
35.6964141,139.7512557,らーめん金椋
35.7250528,139.7621444,RAINBOW KITCHEN
35.6518742,139.5455482,豚珍館
35.6470681,139.5640151,マクドナルド
35.6591239,139.5868909,モスバーガー
35.6622583,139.5849697,さぼてん(テイクアウト)
35.6617874,139.584714,富士そば
35.7392068,139.7683288,吉野家
35.6840305,139.703074,フレッシュネスバーガー
35.6835721,139.7029873,小諸そば
35.7609281,139.674692,松屋
35.6840688,139.7035016,ゆで太郎
35.7404542,139.766273,ドミノ
35.7500056,139.8033556,大江戸寿司
35.7124364,139.7511095,丼丸
35.7356342,139.7532086,むさし
35.6018572,139.6977578,てこや
35.6582301,139.6965681,フレッシュネスバーガー
35.6931948,139.687253,本家かまどや
35.6850341,139.4995459,かつ芳
35.7576972,139.5979244,銚子丸
35.6891782,139.6966174,ケバブ＆カレーBOX
35.7783906,139.8119403,スシロー
35.7932356,139.2861935,めんや たも
35.7832909,139.8105693,幸楽苑
35.6964868,139.4114933,立川 田田
35.724852,139.7633064,ミスタードーナツ
35.719072,139.7642511,丼丸
35.698491,139.4124347,かつ屋
35.6971551,139.4162924,立川マシマシ
35.6679989,139.4770692,荒節中華にはらい
35.7141121,139.3505678,初代 哲麺 縁
35.7138202,139.3596213,東池袋 大勝軒 昭島店
35.7150637,139.3479368,マクドナルド
35.7151512,139.3480789,はなまるうどん
35.7814445,139.8398082,ほっともっと
35.6918086,139.738006,宇ち乃
35.6984716,139.7500177,麺徳
35.75954,139.5162767,銀だこ
35.7596368,139.5171686,マクドナルド
35.8035698,139.7591523,丸亀製麺
35.669279,139.8587319,ケンタッキーフライドチキン
35.7018449,139.7814637,お弁当 さゆ
35.6626028,139.7090772,Luke’s lobster
35.6665077,139.7566848,かつや
35.7500444,139.5861579,マクドナルド
35.7027392,139.7825408,花や
35.7027941,139.7703556,MOOGA
35.7152046,139.3481708,リンガーハット
35.6714728,139.4802458,マイカリー食堂
35.6718882,139.4797793,麺創研 紅
35.6718204,139.4797786,麺創研 紅 BLACK
35.7014245,139.7829138,お弁当かわさき
35.7045827,139.7633089,えんむすび
35.701206,139.7810779,野むら
35.7021509,139.7900659,Daily’s muffin
35.6976878,139.7834133,万花衣
35.6955384,139.7810577,万花衣
35.6721404,139.7415896,はしご
35.6997664,139.7806849,万花衣
35.707174,139.779312,CoCo壱番屋
35.7338882,139.6546048,FishGround
35.7356868,139.6549046,浪花
35.7243578,139.7786245,デリカぱくぱく
35.7360686,139.6386709,CoCo壱番屋
35.7372088,139.6516878,フレッシュネスバーガー
35.7068555,139.7621359,Beagle Beaver
35.7031181,139.7622704,コーチャル
35.6992044,139.7813474,キッチンレタス
35.7107877,139.7532311,マクドナルド
35.7096407,139.7535475,CoCo壱番屋
35.7250335,139.7791242,ほっともっと
35.737312,139.653288,吉野家
35.73831,139.6624949,松屋
35.7114092,139.7536075,西片丸赤
35.7368054,139.6708892,なか卯
35.7364692,139.671139,吉野家
35.7044475,139.7848756,銀のさら
35.7074105,139.7615845,からあげ善
35.7521066,139.7096672,CoCo壱番屋
35.7167321,139.6719881,町の中ファーストフード
35.7110917,139.667103,丸幸水産たこやき
35.6714837,139.4793965,マクドナルド
35.6997966,139.7629553,ゴーゴーカレー
35.6239669,139.7430479,ラーメン二郎 品川店
35.7014419,139.7802517,弁当 ポム
35.6706132,139.4933188,正
35.7497169,139.7623382,Domino's
35.5914005,139.6804952,吉野家 雪谷大塚駅前店
35.6978785,139.8121158,海鮮三崎港
35.6978317,139.812019,丼丸
35.6974399,139.8126527,マクドナルド
35.6244416,139.7232722,松屋
35.7564797,139.6493724,丸亀製麺 環八平和台店
35.7377032,139.8518516,モスバーガー
35.7013308,139.7010495,ジョンノホットク（新大久保店）
35.7946007,139.7924667,スシロー
35.7941063,139.7917329,マクドナルド
35.795033,139.809628,マクドナルド
35.6531245,139.3331957,ほっこり中華そば　もつけ
35.6579468,139.3344346,武蔵野うどんたまや
35.6565783,139.3385447,富士そば
35.5786185,139.7347042,ケンタッキーフライドチキン
35.7208509,139.7796116,浅草開花楼(ラーメン)
35.6776655,139.7977394,Air's Burger
35.6982688,139.7850461,お弁当きやり
35.6986077,139.7827985,日本亭
35.7051181,139.7527589,SHAKE SHACK
35.5684865,139.4224096,幸楽苑
35.7422245,139.7799927,日高屋
35.713729,139.3625513,モスバーガー
35.7139951,139.4174146,ケンタッキーフライドチキン
35.7076901,139.3758425,アンタイnoodles
35.7227986,139.3435748,ハイデンコッコ凛々
35.7138059,139.4177187,フレッシュネスバーガー
35.7147338,139.3475812,支那ソバ 玉龍
35.689537,139.5377362,松屋
35.6975218,139.5109676,Niko niko kitchen
35.6485364,139.7521207,ピザハット
35.6491995,139.7522419,すき家
35.6491874,139.7538449,ドミノ
35.7868184,139.8104446,松屋
35.7979626,139.8097048,大むら そば店
35.7943706,139.7936417,松屋
35.7718842,139.7835084,大成軒
35.8003826,139.7971223,中華料理  山久
35.7983433,139.8126809,義鮨
35.8056891,139.8115209,パン工房サチ
35.8065121,139.8105452,花すし
35.7035055,139.5789309,上海焼き小籠包
35.6426791,139.6088424,CoCo壱番屋
35.6999231,139.4147363,富士そば
35.6998573,139.4147043,ファーストキッチン＆ウェンディーズ
35.7702079,139.8702492,マクドナルド
35.6905492,139.7117305,さんしょの木
35.6968595,139.7865934,福篭
35.7141165,139.8593614,ホルモン平田
35.7940203,139.787563,松鮨
35.7926705,139.8022389,寿司  赤兵衛
35.8009396,139.8099095,お好み焼き もんじゃ焼き  つくし
35.8008281,139.8079478,道とん堀  花畑店
35.6426857,139.609004,香氣
35.7947184,139.8056715,ピザハット
35.6081707,139.6854777,日高屋
35.6093753,139.6855501,ちよだ鮨
35.7504301,139.8064162,名月
35.6091036,139.685432,メロンパンファクトリー
35.7895194,139.8106568,焼肉せんりゅう 保木間店
35.7873882,139.8105028,新潟ラーメン  なおじ
35.7896739,139.8083645,吉野家
35.6085225,139.7176605,マクドナルド戸越公園店
35.7621101,139.8089249,中華料理  萬福
35.7687893,139.8033414,中華料理 太鼓番
35.6760994,139.5180795,京風たこ焼き
35.7330878,139.7289883,おにぎりぼんご
35.6368707,139.5878188,ミスタードーナツ
35.7332741,139.882227,吉野家
35.6791052,139.7677052,マクドナルド
35.720515,139.8903872,銚子丸
35.7014665,139.7814022,弁当市膳
35.5621953,139.7132606,山田うどん
35.6862753,139.8834947,マクドナルド
35.7062936,139.8690239,吉野家
35.7322836,139.7284632,喜多方ラーメン
35.7323264,139.7281666,ちよだ鮨
35.7910689,139.2746625,福屋 丼丸 東青梅店
35.7937409,139.2905252,ぎょうざ なか屋
35.7863519,139.2647244,丼丸 d'Ome 千ヶ瀬店
35.7899752,139.2713649,モスバーガー
35.7037855,139.7918615,すき家
35.7037298,139.7918005,マクドナルド
35.7266488,139.7115754,スシロー
35.6598929,139.6977798,元祖寿司
34.7487555,139.3560789,どんどん亭
35.6687708,139.7490079,小諸そば
35.6691869,139.7505779,青山ごはん亭
35.6626701,139.7091042,マクドナルド
35.701522,139.7796462,俵屋
35.7624321,139.8242982,てんや
35.7868889,139.2926208,丸孫商店
35.6685435,139.7519997,麺屋 Rai遥
35.7812187,139.3239033,いつ樹 本店
35.7638768,139.6773017,KFC
35.6749282,139.7620993,マクドナルド
35.786351,139.6739509,マクドナルド
35.6687741,139.7501189,ビックラーメン
35.6661176,139.7510108,博多うどん よかよか
35.6684445,139.7523721,らーめん バリ男 新橋本店
35.6654326,139.7501671,紅蠍
35.6685816,139.7524428,そば処 大吉田
35.6654129,139.7501985,Ganesh Curry
35.7900002,139.2578689,ニューミスターラーメン
35.6952718,139.8148155,松屋
35.7432469,139.7286895,マクドナルド
35.7658407,139.848482,McDonald's
35.6985098,139.8254205,てんや
35.698581,139.8254207,すき家
35.7623363,139.8237977,松乃家
35.5794853,139.6981936,すき家
35.6677333,139.7526412,札幌や
35.6705755,139.7995424,イシイの甘栗
35.6679947,139.7543544,海鮮もんじゃ 月島
35.6686032,139.7529147,麺屋 帆のる
35.6677986,139.7543858,金鈴
35.6683716,139.7530162,つけ麺 隅田
35.6676478,139.7547999,はなまるうどん
35.70879,139.7824157,ほっともっと
35.693732,139.8987314,オリジン弁当
35.706199,139.9038552,吉野家
35.7041696,139.9050951,ドミノ・ピザ
35.7028605,139.9012551,すき家
35.6929008,139.8984388,松屋
35.6930629,139.8988059,モスバーガー
35.7049185,139.9034527,松屋
35.6738203,139.7604379,ウェンディーズ
35.6674176,139.7531854,田中そば店
35.7530084,139.736989,北海道らーめん みそ熊
35.7003563,139.7758147,なぜ蕎麦にラー油を入れるのか。
35.6694018,139.7494996,麺屋 虎吉
35.7249223,139.603577,Maido Kami-Igusa まいど上井草店
35.6675813,139.7527216,つじ田
35.6675887,139.7526585,鮨処 みやこ
35.6683801,139.7531189,そば福
35.6677355,139.7521206,利尻昆布ラーメン くろおび
35.6876559,139.8157305,キッチンオリジン
35.6717479,139.7029423,The Parfait Stand
35.6920088,139.7699752,盛太郎
35.6963625,139.900888,あほや
35.696432,139.9008378,ほっかほっか亭
35.6692104,139.6823744,大勝軒
35.6923363,139.7494435,フォレスト北の丸
35.6857815,139.8645816,松屋
35.6936103,139.8970621,なか卯
35.7060036,139.9033318,オリジン弁当
35.6755859,139.7695824,小諸そば
35.6319581,139.7063813,頑固蛸
35.7265041,139.7631495,天外天
35.7122954,139.7930704,マクドナルド
35.6099501,139.7429864,ちよだ鮨
35.7797366,139.7829401,焼肉 山河 西新井店
35.7126366,139.7074433,博多ラーメン バリちゃん
35.6530013,139.5443223,日高屋
35.7956334,139.7952509,ポッポ
35.7259896,139.7631835,おでん処 たかはし
35.6150266,139.6988708,松屋
35.6988964,139.7445484,青葉
35.6989186,139.7445779,大勝軒
35.6643726,139.8612718,オリジン弁当
35.7265678,139.7122357,焼肉ライク南池袋店
35.647299,139.6950713,俺流塩らーめん
35.7453491,139.7143918,松屋
35.5622733,139.7171366,CoCo壱番屋
35.7904776,139.8245008,ランチボックス
35.558943,139.7186775,すき家
35.5564833,139.7261676,ピザーラ
35.5534921,139.7306053,がらがら
35.5537245,139.7300629,つけ麺ラーメン 大新
35.5530055,139.73452,笑麺亭
35.7027342,139.7431847,Subway
35.7079436,139.7314724,High five salad
35.7099289,139.7311417,Asakusa Tokyo
35.5518948,139.7459596,ラーメン大学
35.7084895,139.7315733,Arashi
35.709952,139.7312415,すし三崎港 江戸川橋店
35.7093767,139.7317279,松のや 江戸川橋店
35.7085538,139.7315803,フレッシュネスバーガー
35.7094214,139.7317312,日高屋 江戸川橋店
35.7097543,139.7314228,Coco Curry House
35.6575508,139.5472965,れんげ食堂 東秀
35.5363657,139.4725454,ケンタッキーフライドチキン
35.6883398,139.8067366,オリジン弁当
35.6883301,139.8064271,CoCo壱番屋
35.6883017,139.8061851,ゆで太郎
35.7075204,139.7291846,Domino's
35.6448319,139.7485122,築地銀だこ
35.6447105,139.7485793,富士そば
35.6448511,139.748553,日高屋
35.6445579,139.7487317,ベリースープ
35.6287061,139.742025,富士そば
35.6932513,139.6994369,CoCo壱番屋
35.6853051,139.328507,お好焼き　よこやま
35.7129073,139.7961848,Poulet comme à Taiwan
35.7159894,139.8584002,吉野家
35.7144344,139.8598931,ホルモン平田
35.8067451,139.779359,金来
35.7884608,139.2856105,かつや
35.7288669,139.7903674,吉野家
35.6707128,139.4773714,ぶた丼X
35.6898984,139.7019791,讃岐うどん
35.6897389,139.7022471,海神
35.6294882,139.4013361,ラーメン二郎　八王子野猿街道店Ⅱ
35.6894569,139.7352777,名代 富士そば
35.6544421,139.7559689,嵯峨谷 十割蕎麦
35.7382915,139.848864,越後そば
35.7389213,139.8492173,火のき
35.7378055,139.844918,ひびき
35.7378493,139.8470487,けんけんラーメン
35.7381437,139.8488923,仲見世そば
35.7377214,139.8484205,小町
35.6970617,139.4163372,初代 青樹
35.6060147,139.7128224,そば・うどん　大和屋（やまとや）
35.5054372,139.4745586,bamboo
35.7027808,139.7408559,Lantern Burger
35.7059503,139.7421241,うどんーそば
35.7381433,139.8492309,松屋
35.7512749,139.8676772,吉野家
35.7513699,139.8678206,麺心國もと
35.7030648,139.7443893,關東風肉そば
35.699965,139.7752787,そば處
35.7000062,139.7752786,CocoIchi
35.7045392,139.7438812,更料そば
35.6572153,139.6424936,Domino's Pizza
35.6387073,139.293679,ゆで太郎
35.7303754,139.7230348,ゆで太郎
35.6825112,139.5680686,たこやき・たいやき としちゃん
35.733023,139.7022028,麺処 篠はら
35.6642079,139.7618934,マクドナルド
35.6326527,139.5778903,マクドナルド
35.7324139,139.704712,CoCo壱番屋
35.7316989,139.7067632,福しん
35.7316905,139.7068054,日乃屋カレー
35.7327743,139.7004768,らーめん未来
35.7327634,139.7005398,ほっともっと
35.7227396,139.6887756,8848カレー屋
35.713534,139.6688227,喜屋
35.7113491,139.6239506,九屋
35.659292,139.6820944,クペル
35.7621547,139.8236987,ペッパーランチ
35.7617996,139.8243193,すき家
35.7792932,139.7212852,かつや
35.7082197,139.7333514,Okko
35.7080739,139.7337766,さぼてん
35.7941833,139.7901015,日高屋
35.7296206,139.7090557,ミスタードーナツ
35.7292649,139.6559064,吉野家
35.6780821,139.3962884,こえもん
35.7397764,139.6381608,かっぱ寿司
35.7071712,139.6613891,丸亀製麺
35.7072198,139.6614486,マクドナルド
35.6583076,139.328488,青葉
35.6448307,139.71914,ピザハット
35.6452662,139.717961,函館らーめん しお貫
35.7276725,139.7121589,くら寿司
35.6957335,139.7516004,日高屋
35.5027571,139.470169,スシロー
35.6621331,139.660464,担々麺香家
35.6952565,139.7700485,なか卯
35.6115965,139.3965201,スシロー
35.6118037,139.3969023,マクドナルド
35.6117154,139.3964303,ミスタードーナツ
35.7605934,139.4738442,はま寿司
35.7035035,139.5794407,富士そば
35.6404548,139.7557298,ホロホロキッチン
35.6368324,139.6210018,銀だこ
35.6902537,139.7772557,なか卯
35.6905722,139.7778447,小諸そば
35.6693173,139.813034,麺屋じねん
35.6708823,139.8112768,麺屋じねん
35.6853825,139.6081947,おおくぼ
35.6646664,139.8590375,やしま
35.5776681,139.6990431,おんまふーず
35.6660095,139.8589661,松屋
35.6667301,139.8592602,モスバーガー
35.7016504,139.6996042,88HOTDOG
35.6617509,139.3337071,魚秀
35.6691826,139.8589504,ミスタードーナツ
35.7094802,139.6651395,松屋
35.7085272,139.6652449,ミスタードーナツ
35.7076232,139.6653429,吉野家
35.707454,139.6653621,てんや
35.6548199,139.7972978,マクドナルド
35.6555431,139.7983643,すき家
35.6538114,139.8727061,すき家
35.696337,139.6983059,ラーメン二郎
35.6986012,139.7555479,Hotto Motto
35.7282487,139.7138981,ラーメン二郎
35.7019197,139.8266496,ラーメン二郎
35.6124733,139.6389665,ラーメン二郎　上野毛店
35.7349556,139.8800324,ラーメン二郎　小岩店
35.7499086,139.5434758,ラーメン二郎　ひばりヶ丘駅前店
35.7868136,139.6748142,ラーメン二郎
35.563734,139.7145784,ラーメン二郎
35.7032129,139.6206288,ドイドイケバブ
35.7229789,139.638761,松屋
35.6710313,139.6586006,HAMASAN
35.6756308,139.6433672,すき家
35.7021337,139.7451061,Honey's bar
35.6703161,139.4941787,もっけだのー
35.7569313,139.8444992,すき家
35.6249383,139.7745383,Carl's Jr.
35.6993291,139.7638406,伝説のすた丼
35.7867635,139.6736375,Mister Donuts
35.6833367,139.6573162,オリジン弁当
35.6822973,139.3505615,吉野家
35.6695192,139.7129873,Domino’s
35.7900625,139.6662253,マクドナルド
35.6709649,139.6221626,吉野家
35.6676912,139.6385452,PIZZALA
35.6660697,139.6400917,CoCo壱番屋
35.6657689,139.6392858,松屋
35.6650245,139.6371903,あずまや
35.6694002,139.6333343,CoCo壱番屋
35.66014,139.6674313,coco
35.6603968,139.6674683,シモキタケバブ
35.5624086,139.7138581,サブウェイ
35.5625141,139.7145077,ちよだ鮨
35.5625583,139.7147082,新橋しのだ寿司
35.6696399,139.7153394,Californian Poke
35.7112655,139.7967449,濃厚鶏麺ゆきかげ
35.6482232,139.7368868,トリケラトプス
35.6255017,139.7171108,ゆで太郎
35.6719099,139.7964255,ケンタッキーフライドチキン
35.779999,139.6940646,ミスタードーナツ
35.5726114,139.7250206,ドミノ
35.6977526,139.6584038,オリジン弁当
35.7104413,139.7977278,バーガーキング
35.744536,139.4631152,北海たこ焼き
35.6909055,139.7574999,Spaghetti Mariano
35.7081255,139.665704,元祖寿司
35.7077262,139.6657136,ロッテリア
35.7075457,139.6656036,マクドナルド
35.7041888,139.6576278,たい焼
35.7062607,139.6496379,銀だこ
35.701875,139.7647458,生協食堂
35.6998882,139.7527447,立ち食いそば
35.7213974,139.6445528,BEER DINING
35.710184,139.7339968,新雅
35.6477065,139.6236226,すき家
35.6483441,139.6361929,すし勝
35.6481725,139.6358919,ごっつい経堂
35.7616559,139.5885335,丸源ラーメン
35.7578314,139.5939247,くら寿司
35.6671991,139.6023032,せい家
35.666845,139.6017902,武膳
35.6987617,139.6971689,壱蔵家
35.7001949,139.6962724,らあめん 大
35.6655797,139.7135949,Schmatz
35.6655257,139.7135681,CorI.
35.6655846,139.7134749,Ton Pai Chicken
35.6656145,139.7134259,BanBan Gyoza
35.6656396,139.7133776,Brooklyn Ribbon Fries
35.6656663,139.7133314,Udon Noodles
35.701315,139.6794234,らんちぼっくす
35.712893,139.7960619,Asakusa Menchi
35.6877067,139.7755738,八坪屋
35.6262152,139.7127716,松屋
35.6258549,139.7129906,すき家 不動前駅西店
35.6954505,139.7939095,文殊
35.7303099,139.7163879,くら寿司
35.7283265,139.7726754,六文そば 日暮里二号店
35.7302441,139.7708535,一由そば
35.730294,139.7735988,仲屋製麺所
35.729598,139.7712317,六文そば 日暮里第1号店
35.7277429,139.7723608,おがわ屋
35.6516601,139.5462562,麺屋 国
35.5594681,139.7164797,築地銀だこ
35.7477933,139.5679974,松屋
35.7477993,139.5680482,麺匠鶏吟
35.7480603,139.5668767,万葉そば
35.7481001,139.5672059,サブウェイ
35.7476779,139.5682707,CoCo壱番屋
35.7534635,139.7987638,ペコペコ亭
35.7529326,139.8022823,美富士
35.6819618,139.7876314,マクドナルド
35.7064352,139.84328,マクドナルド
35.7071256,139.8424378,オリジン弁当
35.7073666,139.8421194,ケンタッキーフライドチキン
35.7067995,139.8417017,吉野家
35.714911,139.6872926,日高屋
35.7068539,139.8416269,じゃんぼ総本店
35.706088,139.8433606,モスバーガー
35.7047436,139.3832519,めだかタンタン
35.6944634,139.6986877,一蘭
35.6943218,139.6987427,勝牛
35.6973741,139.6975947,バーガーキング
35.6947733,139.6984041,日乃屋カレー
35.606972,139.6683485,ラーメン　無邪気　自由が丘南口店
35.765246,139.8084507,オリジン弁当
35.7037785,139.6653577,竹蔵らーめん
35.7178843,139.7890494,ピザハット
35.7093284,139.7915636,フレッシュネスバーガー
35.7484372,139.5670396,キッチンオリジン
35.746548,139.5664402,ほっともっと
35.7463091,139.5663628,麺屋 ごった
35.7123682,139.7932536,セキネ
35.6991799,139.5632704,鶏笑
35.6326898,139.7079891,すき家
35.6501121,139.7205176,And The Friet
35.6502837,139.7205755,The Pizza
35.6502893,139.7211216,LA Juice
35.7225317,139.5848474,梁山泊
35.6288067,139.6882778,Higuma Donuts
35.6830289,139.7029405,Burger's base
35.6389467,139.2944943,黙古寿
35.6573286,139.3110032,吾衛門
35.6111683,139.7486048,マクドナルド（地下１階）
35.6112431,139.7487322,築地銀だこ（地下１階）
35.6110029,139.7485977,すき家（地下１階）
35.6111194,139.7486039,はなまるうどん（地下１階）
35.6109468,139.7485933,陳麻家（地下１階）
35.6112719,139.7488172,ほっとや（地下１階）
35.6112985,139.7488977,ＢＩＧＯＬＩ（地下１階）
35.6112201,139.7486623,リンガーハット（地下１階）
35.6667847,139.7572522,からやま
35.6689997,139.4691649,松屋
35.6691008,139.4690464,京都ラーメン 森井
35.6690343,139.4690442,横浜らーめん 若武者
35.6693546,139.4691983,らーめん花月
35.7500025,139.5852169,大泉道場
35.7510563,139.5837635,ピザーラ
35.7007342,139.7717359,Smiley Crapes
35.7007735,139.7717349,築地銀だこ
35.7008127,139.7717359,丸十精肉店
35.7258712,139.5917922,ちよだ鮨
35.7267794,139.5915302,松屋
35.7462235,139.8544153,デリカぱくぱく 青戸店
35.522121,139.4704893,ピザーラ
35.7832365,139.7583031,ほっともっと
35.7835516,139.758596,PIZZA-LA
35.7764416,139.7654645,水神
35.5632512,139.4635192,ロッテリア
35.7537104,139.6837176,六文銭
35.7536478,139.6836077,RIZO・AMO
35.6745084,139.7762643,すき家
35.6235308,139.7212165,日乃屋カレー
35.6579676,139.3430556,マクドナルド
35.6570291,139.3130216,てんや
35.7341842,139.4337487,松屋
35.555432,139.4415043,ドミノ
35.6925242,139.8981082,吉野家
35.6923997,139.8969336,すき家
35.7031623,139.9020738,立ち食いそば 絆
35.7110548,139.7399191,こやま
35.6752627,139.3202666,たからや食堂
35.6921365,139.7623287,おふくろ亭
35.596547,139.7399185,いろは
35.5966532,139.7395395,すき家
35.6804668,139.7680142,マクドナルド
35.6080844,139.6679473,Carl's Jr.
35.6959633,139.8163106,フレッシュネスバーガー
35.6962491,139.8156651,ファーストキッチン
35.5841768,139.7346973,紅雀
35.5434083,139.4469309,マクドナルド
35.77234,139.7976577,マクドナルド
35.7724534,139.7973905,日高屋
35.7722896,139.7973875,ふうりゅう
35.771898,139.7973825,福しん
35.7719526,139.7973836,魂
35.730638,139.722493,本家かまどや
35.7308811,139.7220806,ほっともっと
35.7785154,139.8061342,つけ麺
35.7257732,139.7190725,CoCo壱番屋
35.7233176,139.4020838,くら寿司
35.6559198,139.5478846,ランチボックスひより
35.79286,139.7940844,CoCo壱番屋
35.7956795,139.7949265,マクドナルド
35.6686321,139.8037707,谷やん
35.7943214,139.7942289,モスバーガー
35.7313574,139.7291194,日乃屋カレー
35.6946655,139.7673247,ドミノ
35.6829627,139.5647129,Domino's
35.6469031,139.7463663,蕎麦一心たすけ
35.7501802,139.5878352,福しん
35.7013939,139.7811138,ドミノ
35.7089703,139.7755025,なんちゃん
35.7491696,139.5864362,松屋
35.7493248,139.5864207,松本
35.7495585,139.5877614,フレッシュネスバーガー
35.665258,139.747061,CoCo壱番屋
35.616758,139.6756723,とよんちのたまご
35.6119797,139.627941,マクドナルド
35.6591396,139.8169854,なか卯
35.6571133,139.8179801,すき家
35.6563049,139.8119125,ドミノ・ピザ
35.7270669,139.7453812,FRESHNESS BURGER
35.6984795,139.7336603,High five salad
35.6532575,139.544268,マクドナルド
35.7341267,139.6715556,Domino's Pizza
35.6686554,139.508239,ズイカク
35.7802743,139.750855,とんこつラーメンまる一
35.7858052,139.7796647,Domino's Pizza
35.7691437,139.3406786,田村製麺所
35.6794848,139.7806371,蔵味噌屋
35.7774407,139.7905333,McDonald's
35.7773132,139.7908038,KFC
35.7779439,139.8270185,はま寿司
35.6694113,139.5985486,モスバーガー
35.7773695,139.8353288,つけ麺 時しらず
35.6765873,139.7761182,ニコ丸弁当
35.6716224,139.7753737,吉野家
35.6761888,139.7748192,BENTO168
35.6168602,139.6765201,松屋
35.6169867,139.6764048,CoCo壱番屋
35.7876994,139.8417844,CoCo壱番屋
35.7901589,139.8414256,幸楽苑
35.6305093,139.4477858,モスバーガー
35.6882924,139.7661152,喜多方ラーメン 坂内 大手町店
34.2069167,139.1372068,味美
35.7298645,139.6828196,鯛金cafe
35.7297634,139.6829599,マクドナルド
35.7296146,139.6830775,CoCo壱番屋
35.7340553,139.8007838,銚子丸
35.7215948,139.706391,車
35.632636,139.6605852,松屋
35.765957,139.8090732,日高屋
35.7422047,139.7953617,てんや
35.7420656,139.7959487,はま寿司
35.7496181,139.8024019,吉野家
35.749632,139.8042107,富士そば
35.6786793,139.569013,ナポリの窯
35.6716438,139.7959193,八幡
35.6722789,139.7944653,サブウェイ
35.7019709,139.751295,小諸そば
35.7727553,139.5205713,ミスタードーナツ
35.7714833,139.5192873,日高屋
35.7624764,139.8267215,ケンタッキーフライドチキン
35.6778642,139.4585942,くら寿司
35.6568668,139.589425,ドミノピサ
35.7669085,139.8481619,そば処
35.7672496,139.8480097,マクドナルド
35.75881,139.8440383,てんがら
35.6703077,139.706436,回転寿司
35.7616714,139.8477573,Hotto Motto
35.7648357,139.8476786,らーめん 一辰
35.7641646,139.8476187,もつ焼き 一力
35.7500583,139.8420692,魚勝
35.7478836,139.8397923,キッチンオリジン
35.7477734,139.8404198,ほっともっと
35.7475472,139.8407117,茶月
35.7479024,139.8398811,McDonald's
35.7477741,139.8405144,松屋
35.7488117,139.8396182,くにまつ
35.7007632,139.4812283,スシロー
35.7029873,139.4034563,ぎんなん茶屋
35.6678433,139.7719927,神田達歴
35.7214322,139.7854082,さぼてん
35.6902072,139.7023794,一芳
35.690557,139.7031923,すためし
35.6518584,139.5489467,飛竜
35.6700109,139.7038917,Spontini
35.6698034,139.7031817,The Gindako
35.6513122,139.7240567,Tacos Burritos
35.7456099,139.855763,松屋
35.7455725,139.8555445,日高屋
35.6910768,139.7572227,弁当deli
35.6935654,139.7211539,ウェンディーズ
35.7459854,139.8547891,一品家
35.6707779,139.4788227,松屋
35.6701041,139.4786875,大和家
35.6936554,139.7211211,すき家
35.7280919,139.5643496,マクドナルド
35.7699246,139.8710977,松屋
35.7699719,139.8696434,KFC
35.7698493,139.8702678,吉野家
35.769818,139.87036,富士そば
35.7623448,139.8239518,Burger King
35.7617788,139.8237436,CoCo壱番屋
35.7091841,139.7694368,台湾タピオカ専門店　茶物語
35.5414675,139.4459057,すき家
35.6917911,139.5657232,三ちゃん
35.7658078,139.8476949,ミスタードーナツ
35.714064,139.7932005,吉野家
35.7107921,139.7845086,稲荷屋
35.7206398,139.859193,成竜
35.6987638,139.7585885,肥後一文字や
35.6980844,139.7559,ベーカリーアベ
35.7628288,139.86349,McDonald's
35.6951216,139.7562828,北井商店
35.7227157,139.7030812,つけそば丸長
35.6630844,139.732965,CoCo壱番屋
